Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
Device.WiFi.Radio.1,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.Radio.1.AutoChannelEnable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.AutoChannelSupported,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.BeaconPeriod,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"100",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Channel,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"8",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.CurrentOperatingChannelBandwidth,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"Auto",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.DTIMPeriod,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"1",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.FragmentationThreshold,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"2346",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.MaxSupportedSSIDs,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"2",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.OperatingChannelBandwidth,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"Auto",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.OperatingFrequencyBand,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"2.4GHz",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.OperatingStandards,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"b,g,n",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.PossibleChannels,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"1,2,3,4,5,6,7,8,9,10,11,12,13",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.RTSThreshold,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"2346",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Stats,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.Radio.1.Stats.BytesReceived,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Stats.BytesSent,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Stats.DiscardPacketsReceived,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Stats.DiscardPacketsSent,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Stats.ErrorsReceived,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Stats.ErrorsSent,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Stats.PacketsReceived,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Stats.PacketsSent,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Status,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Up",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.SupportedFrequencyBands,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"2.4GHz",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.SupportedOperatingChannelBandwidths,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"20MHz,40MHz,Auto",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.SupportedStandards,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"b,g,n",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.TransmitPower,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"100",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.TransmitPowerSupported,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"25,50,100",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.Upstream,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.1.X_TP_ATFEnable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.Radio.2.AutoChannelEnable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.AutoChannelSupported,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.BeaconPeriod,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"100",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Channel,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"157",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.CurrentOperatingChannelBandwidth,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"Auto",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.DTIMPeriod,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"1",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.FragmentationThreshold,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"2346",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.MaxSupportedSSIDs,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"2",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.OperatingChannelBandwidth,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"Auto",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.OperatingFrequencyBand,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"5GHz",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.OperatingStandards,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"a,n,ac",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.PossibleChannels,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"36,40,44,48,149,153,157,161,165",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.RTSThreshold,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"2346",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Stats,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.Radio.2.Stats.BytesReceived,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Stats.BytesSent,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Stats.DiscardPacketsReceived,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Stats.DiscardPacketsSent,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Stats.ErrorsReceived,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Stats.ErrorsSent,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Stats.PacketsReceived,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Stats.PacketsSent,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Status,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Up",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.SupportedFrequencyBands,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"5GHz",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.SupportedOperatingChannelBandwidths,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"20MHz,40MHz,80MHz,Auto",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.SupportedStandards,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"a,n,ac",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.TransmitPower,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"100",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.TransmitPowerSupported,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"25,50,100",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.Upstream,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.Radio.2.X_TP_ATFEnable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.RadioNumberOfEntries,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"2",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.SSID.1,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.SSID.1.BSSID,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"9C:A2:F4:00:0C:E8",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.1.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.1.LowerLayers,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"Device.WiFi.Radio.1.",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.1.SSID,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"TP-Link_0CE8",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.1.Status,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Up",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.1.Upstream,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.2,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.SSID.2.BSSID,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"9C:A2:F4:00:0C:E8",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.2.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.2.LowerLayers,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"Device.WiFi.Radio.1.",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.2.SSID,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"TP-Link_Guest_0CE8",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.2.Status,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Down",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.2.Upstream,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.3,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.SSID.3.BSSID,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"9C:A2:F4:00:0C:EA",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.3.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.3.LowerLayers,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"Device.WiFi.Radio.2.",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.3.SSID,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"TP-Link_0CE8_5G",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.3.Status,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Up",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.3.Upstream,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.4,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.SSID.4.BSSID,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"9C:A2:F4:00:0C:EA",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.4.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.4.LowerLayers,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"Device.WiFi.Radio.2.",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.4.SSID,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"TP-Link_Guest_0CE8_5G",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.4.Status,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Down",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSID.4.Upstream,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.SSIDNumberOfEntries,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"4",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.WiFi.X_TP_BandSteering,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.WiFi.X_TP_BandSteering.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.XMPP,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.XMPP.Connection,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.XMPP.Connection.1,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.XMPP.Connection.1.Domain,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.JabberID,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.KeepAliveInterval,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"-1",xsd:int,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.LastChangeDate,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"2022-09-06T02:25:48.899Z",xsd:dateTime,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Password,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Resource,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Server,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.XMPP.Connection.1.Server.1,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.XMPP.Connection.1.Server.1.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Server.1.Port,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"5222",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Server.1.Priority,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"0",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Server.1.ServerAddress,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Server.1.Weight,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"0",xsd:int,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.ServerConnectAlgorithm,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.ServerConnectAttempts,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"16",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.ServerNumberOfEntries,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"1",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.ServerRetryInitialInterval,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"60",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.ServerRetryIntervalMultiplier,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"2000",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.ServerRetryMaxInterval,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"30720",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Status,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Disabled",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.UseTLS,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.Connection.1.Username,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.XMPP.ConnectionNumberOfEntries,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"1",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_AppCfg,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.X_TP_AppCfg.PortMirror,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.X_TP_AppCfg.PortMirror.DestPort,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"1",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_AppCfg.PortMirror.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_AppCfg.PortMirror.EnableOnReboot,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_EasyMesh,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.X_TP_EasyMesh.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_EasyMesh.Nrd24gThreshold,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"33",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_EasyMesh.Nrd5gThreshold,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"28",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_EasyMesh.WorkMode,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Controller",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_FakeIntf,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.X_TP_FakeIntf.1,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.X_TP_FakeIntf.1.Enable,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_FakeIntf.1.Interface,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Device.IP.Interface.6.",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_FakeIntf.1.Status,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Enabled",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_FakeIntf.2,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.X_TP_FakeIntf.2.Enable,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"true",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_FakeIntf.2.Interface,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Device.IP.Interface.8.",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_FakeIntf.2.Status,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Enabled",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_L2TP,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.X_TP_L2TP.Interface,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.X_TP_L2TP.Interface.1,true,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"",,,,,,
Device.X_TP_L2TP.Interface.1.ConnectionStatus,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"Unconfigured",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_L2TP.Interface.1.ConnectionTrigger,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"AlwaysOn",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_L2TP.Interface.1.DNSServers,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"0.0.0.0,0.0.0.0",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_L2TP.Interface.1.Enable,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"false",xsd:boolean,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_L2TP.Interface.1.IdleDisconnectTime,false,2023-05-25T22:24:29.364Z,true,2023-05-25T22:24:29.364Z,"900",xsd:unsignedInt,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_L2TP.Interface.1.LocalConnectType,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"DHCP",xsd:string,2023-05-25T22:24:29.368Z,,,,
Device.X_TP_L2TP.Interface.1.LocalIPAddress,false,2023-05-25T22:24:29.364Z,false,2023-05-25T22:24:29.364Z,"0.0.0.0",xsd:string,2023-05-25T22:24:29.368Z,,,,
