Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
InternetGatewayDevice.UserInterface.X_HW_WebUserInfo.2.Password,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",xsd:string,2023-12-28T15:43:06.728Z,,,,
InternetGatewayDevice.UserInterface.X_HW_WebUserInfo.2.UserName,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"admin",xsd:string,2023-12-28T15:43:06.726Z,,,,
InternetGatewayDevice.UserInterface.X_HW_WebUserInfo.2.WebIp,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.UserInterface.X_HW_WebUserNumber,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANCommonInterfaceConfig,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.AddressingType,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"Static",xsd:string,2023-12-28T15:43:06.748Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.AutoDisconnectTime,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.ConnectionStatus,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"Connected",xsd:string,2023-12-28T15:43:06.746Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.ConnectionTrigger,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.ConnectionType,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.DHCPClient,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.DNSEnabled,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.DNSOverrideAllowed,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.DNSServers,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"192.168.88.1,192.168.88.100",xsd:string,2023-12-28T15:43:06.770Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.DefaultGateway,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"192.168.88.1",xsd:string,2023-12-28T15:43:06.766Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.Enable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"true",xsd:boolean,2023-12-28T15:43:06.744Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.ExternalIPAddress,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"192.168.88.120",xsd:string,2023-12-28T15:43:06.673Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.IdleDisconnectTime,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.LastConnectionError,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.MACAddress,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"6C:E8:74:3A:AA:E7",xsd:string,2023-12-28T15:43:06.676Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.MACAddressOverride,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.MaxMTUSize,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"1500",xsd:unsignedInt,2023-12-28T15:43:06.778Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.NATEnabled,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.Name,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"1_TR069_VOIP_INTERNET_R_VID_10",xsd:string,2023-12-28T15:43:06.730Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.PortMapping,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.PortMappingNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"0",xsd:unsignedInt,2023-12-28T15:43:06.790Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.PossibleConnectionTypes,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.RSIPAvailable,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.Reset,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.RouteProtocolRx,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.ShapingBurstSize,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.ShapingRate,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.Stats,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.SubnetMask,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"255.255.255.0",xsd:string,2023-12-28T15:43:06.762Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.Uptime,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"649",xsd:unsignedInt,2023-12-28T15:43:06.774Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.WarnDisconnectDelay,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_6RDTunnel,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_ClientID,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_DDNSConfiguration,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_DHCPOPTION125,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_DHCPServer,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_DMZ,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_DefaultPri,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_Dnsv4ProxyForV6,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_DscpToPbitTbl,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_ExServiceList,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_ExtendDHCPOPTION60,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPArpEcho,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPArpEnable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPArpRetry,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv4Enable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6.DSLite,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6.DSLite.AFTRName,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6.DSLite.InTunnelMTU,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6.DSLite.OutTunnelMTU,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6.DSLite.WorkMode,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6.IPv6Address,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6.IPv6Prefix,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6.PortForward,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6Enable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6LLA,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6MultiCastVLAN,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6OPTION16,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6OPTION17,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_IPv6_PortForwardNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_LANBIND,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_LowerLayers,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_MultiCastVLAN,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_NPTv6Enable,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_NatType,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_PRI,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_PortTrigger,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_PriPolicy,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_RouteProtocolAuthKey,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_RouteProtocolAuthMode,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_RouteProtocolRxMode,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_SERVICELIST,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"TR069_VOIP_INTERNET",xsd:string,2023-12-28T15:43:06.808Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_UpstreamWAN,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_VLAN,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"10",xsd:unsignedInt,2023-12-28T15:43:06.804Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnection.1.X_HW_VenderClassID,false,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANIPConnectionNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnectionNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.BiasCurrent,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.RXPower,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"-6",xsd:int,2023-12-28T15:43:06.798Z,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats,true,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.BytesReceived,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"244773316",xsd:unsignedInt,2023-12-28T15:43:06.786Z,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.BytesSent,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"7034434",xsd:unsignedInt,2023-12-28T15:43:06.788Z,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.DropPackets,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.DropRate,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.ErrorRate,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.FECError,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.HECError,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.PacketsReceived,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.PacketsSent,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.RBroadcastPackets,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.RMulticastPackets,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.RPausePackets,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.RUnicastPackets,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.SBroadcastPackets,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.SMulticastPackets,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.SPausePackets,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Stats.SUnicastPackets,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.Status,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.SupplyVoltage,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.TXPower,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"2",xsd:int,2023-12-28T15:43:06.800Z,,,,
InternetGatewayDevice.WANDevice.1.X_GponInterafceConfig.TransceiverTemperature,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"50",xsd:int,2023-12-28T15:43:06.802Z,,,,
InternetGatewayDevice.WANDevice.1.X_HW_PonInterface,true,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_HW_ShowInterface,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.WANDeviceNumberOfEntries,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_ALG,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_APDevice,true,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_APMPolicy,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_APService,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_ARPPingDiagnostics,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_AmpInfo,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_AppRemoteManage,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_Arp,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_AutoReboot,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_CHL_SCAN,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_DHCPSLVSERVER,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_DHCP_PING_EMULATOR,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_DNS,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_Dot1agCfm,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_EasyMeshSwitch,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_FeatureList,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_GRETunnel,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_IPTV,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_IPv6,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_IPv6Layer3Forwarding,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_IperfSpeedTest,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_KMC,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_MainUPnP,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_NeighborDiscovery,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_NetInfo_Acquisition,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_Option,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_POTSDeviceNumber,false,2023-12-28T15:43:06.672Z,false,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_PPPOE_EMLUATOR,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_PPPoE_BridgeWAN_AutoEmulator,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_PonQualityMonitor,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
InternetGatewayDevice.X_HW_SFTP,true,2023-12-28T15:43:06.672Z,true,2023-12-28T15:43:06.672Z,"",,,,,,
