Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
Device.Bridging.Bridge.1.Port.9.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-bridgeport",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Bridging.Bridge.1.Port.9.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.Bridging.Bridge.1.Port.9.LastChange,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Bridging.Bridge.1.Port.9.LowerLayers,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.SSID.3.",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Bridging.Bridge.1.Port.9.ManagementPort,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.Bridging.Bridge.1.Port.9.Name,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"rai0",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Bridging.Bridge.1.Port.9.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Up",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Bridging.Bridge.1.PortNumberOfEntries,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"18",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.Bridging.Bridge.1.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Enabled",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.Bridging.BridgeNumberOfEntries,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"1",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.BulkData,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.EncodeTypes,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"JSON",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.ParameterWildCardSupported,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.EncodingType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"JSON",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.HTTP,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.HTTP.Compression,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.HTTP.CompressionsSupported,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.HTTP.Method,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"POST",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.HTTP.MethodsSupported,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.HTTP.Password,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"password",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.HTTP.RequestURIParameter,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.HTTP.URL,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"http://aps1-tauc-event-beta.tplinkcloud.com/v1/bulk-data/ap",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.HTTP.UseDateHeader,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.HTTP.Username,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"username",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.JSONEncoding,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.JSONEncoding.ReportFormat,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"ObjectHierarchy",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.JSONEncoding.ReportTimestamp,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Unix-Epoch",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"ap",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.1,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.1.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.1.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.ControllerID",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.10,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.10.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.10.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_AssociatedDeviceNumberOfEntries",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.11,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.11.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.11.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_AverageRxRate",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.12,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.12.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.12.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_AverageTxRate",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.13,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.13.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.13.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_Band",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.14,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.14.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.14.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_Bandwidth",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.15,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.15.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.15.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_BytesSent",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.16,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.16.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.16.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_ErrorsPkt",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.17,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.17.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.17.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_IPAddress",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.18,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.18.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.18.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_PacketsReceived",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.19,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.19.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.19.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.X_TP_PacketsSent",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.2,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.2.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.2.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.ID",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.20,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.20.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.20.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Jitter",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.21,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.21.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.21.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Latency",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.22,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.22.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.22.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.WANBandwidth",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.23,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.23.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.23.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.WANConnectivity",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.24,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.24.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.24.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.WANThroughput",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.25,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.25.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.25.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.NumberOfAlerts",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.26,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.26.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.26.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.IsController",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.27,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.27.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.27.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.ConnectivityScore",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.28,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.28.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.28.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.AvailableBandwidthScore",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.29,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.29.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.29.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.WiFiCoverage2GScore",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.3,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.3.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.3.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.BackhaulSta.MACAddress",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.30,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.30.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.30.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.WiFiCoverage5GScore",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.31,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.31.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.31.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.WiFiAvailability2GScore",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.32,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.32.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.32.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.WiFiAvailability5GScore",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.33,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.33.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.33.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.InternetDelayScore",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.34,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.34.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.34.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.InternetJitterScore",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.35,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.35.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.35.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.X_TP_QoE.Factor.SystemHealthScore",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.4,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.4.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.4.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.BackhaulSta.X_TP_BackhaulLinkType",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.5,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.5.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.5.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.BackhaulSta.X_TP_LinkRate",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.6,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.6.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.6.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.BackhaulSta.X_TP_SignalStrength",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.7,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.7.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.7.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.BackhaulSta.X_TP_Utilization",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.8,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.8.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.8.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.Noise",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.9,true,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",,,,,,
Device.BulkData.Profile.1.Parameter.9.Name,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Parameter.9.Reference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.DataElements.Network.Device.*.Radio.*.Utilization",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.Protocol,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"HTTP",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.ReportingInterval,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"900",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.TimeReference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"0001-01-01T00:00:00Z",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.X_TP_CollectInterval,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"300",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.X_TP_CollectionDataBuffSize,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"300000",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.X_TP_LiveMode,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"0,0,0,0",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.X_TP_LiveModeCount,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.BulkData.Profile.1.X_TP_Version,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
