Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.DebugDyPass.PriKey,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"MHcCAQEEIPFhltfHR9VfP7FzyghlodH7Vdrz341haJgLMREeejoAoGCCqGSM49AwEHoUQDQgAEiD2Krd2pb+t5hfqqOF3k1JEz+TIYA7EdLcHRjk0qv85umsCJSejJ",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.FactoryTelnetEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.FtpEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.FtpPassword,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.FtpPort,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"21",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.FtpRemoteAccessEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.FtpUserName,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"ftpadmin",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.LimitAccount_ONTUSER,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.ManagementIdleDisconnectTime,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"300",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.DictCheck,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.FirstSpecialPrompt,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.FirstSpecialRule,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.HistoryCnt,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.IllegalCharPrompt,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.IllegalCharRule,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.MaxDays,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.MaxLenPrompt,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.MaxLenRule,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.MinDays,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.MiniClassPrompt,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.MiniClassRule,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.MiniLenPrompt,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.MiniLenRule,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.RejectIds,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.SameCharPrompt,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.PasswordRule.SameCharRule,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SambaEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SambaPassword,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SambaUserName,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"samba",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SambaWorkGroup,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"WORKGROUP",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SftpEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SftpPassword,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SftpRemoteAccessEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SftpUserName,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"sftpadmin",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SshEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.SshPort,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"22",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.TelnetEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.TelnetPassword,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.TelnetPort,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"23",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.TelnetUserName,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"admin",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.UsbPrinterEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.UsbPrinterPassword,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.UsbPrinterUserName,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"myprinter",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_ServiceManage.WanHttpsPort,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"443",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_VoiceNetworkMode,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"VoIP",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_WOLAN,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_WOLAN.Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU-COM_WOLAN.PublicPort,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"9",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DeviceInfo.X_ALU_COM_AutoLaunchSelfTestEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.DeviceSummary,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:08:16.238Z,,,,
InternetGatewayDevice.DownloadDiagnostics,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.DownloadDiagnostics.BOMTime,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0001-01-01T00:00:00.000Z",xsd:dateTime,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.DSCP,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.DiagnosticsState,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"None",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.DownloadDiagnosticMaxConnections,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"4",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.DownloadDiagnosticsMaxIncrementalResult,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"99",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.DownloadTransports,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"HTTP",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.DownloadURL,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"http://192.168.88.218:25752/measure/tr069/file_448000KB.bin",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.EOMTime,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0001-01-01T00:00:00.000Z",xsd:dateTime,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.EnablePerConnectionResults,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.EthernetPriority,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.IPAddressUsed,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.IncrementalResult,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.DownloadDiagnostics.IncrementalResultNumberOfEntries,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.Interface,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.NumberOfConnections,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"3",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.PerConnectionResult,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.DownloadDiagnostics.PerConnectionResultNumberOfEntries,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.PeriodOfFullLoading,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.ProtocolVersion,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"IPv4",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.ROMTime,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0001-01-01T00:00:00.000Z",xsd:dateTime,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TCPOpenRequestTime,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0001-01-01T00:00:00.000Z",xsd:dateTime,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TCPOpenResponseTime,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0001-01-01T00:00:00.000Z",xsd:dateTime,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TestBytesReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TestBytesReceivedUnderFullLoading,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TimeBasedTestDuration,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TimeBasedTestMeasurementInterval,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TimeBasedTestMeasurementOffset,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TotalBytesReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TotalBytesReceivedUnderFullLoading,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TotalBytesSent,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.DownloadDiagnostics.TotalBytesSentUnderFullLoading,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.Firewall,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.Firewall.Config,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"Off",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.Firewall.LastChange,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"1970-01-01T00:01:17Z",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.Firewall.Version,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"iptables v1.4",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.GRE,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.GRE.Tunnel,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.GRE.TunnelNumberOfEntries,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.GRE.X_ALU-COM_CurrentTunnelMode,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"NONE",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.GRE.X_ALU-COM_Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.GRE.X_ALU-COM_MAXNumberOfTunnelEntries,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"4",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.GRE.X_ALU-COM_Opt82CircuitID,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"ApMacServiceId",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.GRE.X_ALU-COM_Opt82RemoteID,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"ApMacServiceId",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.GRE.X_ALU-COM_TunnelMode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.HOTRESET,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.HOTRESET.WEBHotreset,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.HOTRESET.WiFiHotreset,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.IPPingDiagnostics.AverageResponseTime,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.DSCP,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.DataBlockSize,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"56",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.DiagnosticsState,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"None",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.FailureCount,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.Host,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"flashman.002.lab.anlix.io",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.IPVer,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"4",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.Interface,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.MaximumResponseTime,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.MinimumResponseTime,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.NumberOfRepetitions,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"10",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.SuccessCount,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPPingDiagnostics.Timeout,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"1000",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.IPv4DownloadDiagnosticsSupported,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.IPv4ServerSelectionDiagnosticsSupported,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.IPv4UDPEchoDiagnosticsSupported,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.IPv4UploadDiagnosticsSupported,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.IPv6DownloadDiagnosticsSupported,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.IPv6ServerSelectionDiagnosticsSupported,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.IPv6UDPEchoDiagnosticsSupported,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.IPv6UploadDiagnosticsSupported,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.LANConfigSecurity,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANConfigSecurity.ConfigPassword,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.Hosts,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.Hosts.Host,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.Hosts.Host.1,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.LANDevice.1.Hosts.Host.1.Active,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.Hosts.Host.1.AddressSource,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"DHCP",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.LANDevice.1.Hosts.Host.1.ClientID,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
